-3.492482369924592156e-01 6.098716552117047773e-02
-5.934989728222146432e-01 1.761205153705119320e-01
-7.020804096089482416e-01 2.464584507783342815e-01
1.017650435177923640e-01 5.178062041089086763e-03
3.207186534000114886e-01 5.143022731935834729e-02
-1.104482516533163983e+00 6.099408146637154138e-01
-2.609848235844621778e-01 3.405653907070642361e-02
-4.103430497934846821e-01 8.419070925690912144e-02
4.368293347672641547e-01 9.540993385660526127e-02
-9.576996606944188084e-02 4.585943200471024640e-03
9.616139608983952369e-01 4.623507048973501954e-01
9.616139608983952369e-01 4.623507048973501954e-01
1.187256165685143916e+00 7.047886014786949316e-01
1.187256165685143916e+00 7.047886014786949316e-01
1.628681406904630258e+00 1.326301562598422912e+00
8.667877619457495797e-01 3.756605121294607219e-01
6.977003386020974585e-01 2.433928812427407218e-01
6.977003386020974585e-01 2.433928812427407218e-01
6.977003386020974585e-01 2.433928812427407218e-01
4.770780142324312356e-01 1.138017158319799271e-01
8.028568591654337006e-01 3.222895681544925006e-01
5.681484418699725980e-01 1.613963259996388233e-01
-9.915833954147335039e-02 4.916188150311058894e-03
-9.915833954147335039e-02 4.916188150311058894e-03
-9.915833954147335039e-02 4.916188150311058894e-03
-5.102182695190182748e-01 1.301613412754907828e-01
-5.765147723496802934e-01 1.661846413687018409e-01
3.130250442870426975e-01 4.899233917545252337e-02
3.704781164893313772e-01 6.862701739874128848e-02
2.515675640612387021e-01 3.164311964385271847e-02
2.515675640612387021e-01 3.164311964385271847e-02
2.897768249124659801e-01 4.198530412817498558e-02
2.897768249124659801e-01 4.198530412817498558e-02
3.459252498127657338e-01 5.983213922901219062e-02
-4.742022541601226271e-02 1.124338889252707611e-03
5.026933889789555465e-01 1.263503216615737557e-01
3.680022037484540487e-01 6.771281098185934211e-02
6.775679529694846881e-01 2.295491654456288944e-01
-2.714878586180503595e-01 3.685282868850724841e-02
-7.614617125001621467e-01 2.899119698018398084e-01
-5.881747865388705643e-01 1.729747897600229789e-01
8.650858028413499490e-02 3.741867231388315042e-03
8.650858028413499490e-02 3.741867231388315042e-03
-7.626420844218601003e-01 2.908114744656598027e-01
-1.078900306159441769e+00 5.820129353154686047e-01
-1.351742696136910560e+00 9.136041582797420624e-01
-2.263432467915274415e+00 2.561563268406514826e+00
-1.627221510692054451e+00 1.323924922429466022e+00
-1.735220256691708762e+00 1.505494669616619818e+00
-1.735220256691708762e+00 1.505494669616619818e+00
-1.735220256691708762e+00 1.505494669616619818e+00
-1.015961337844444312e-01 5.160887199973365411e-03
-1.015961337844444312e-01 5.160887199973365411e-03
3.693507948811469710e-01 6.821000483966754846e-02
-9.154640416066126551e-01 4.190372057373569215e-01
-1.169289912040994972e-01 6.836194492004188557e-03
9.783115318371674585e-01 4.785467266627925764e-01
9.783115318371674585e-01 4.785467266627925764e-01
9.783115318371674585e-01 4.785467266627925764e-01
2.600959579631156871e-01 3.382495367437542144e-02
2.600959579631156871e-01 3.382495367437542144e-02
1.659448295922051342e-01 1.376884323419300116e-02
1.659448295922051342e-01 1.376884323419300116e-02
2.257712484257328178e-01 2.548632830785698203e-02
2.257712484257328178e-01 2.548632830785698203e-02
2.257712484257328178e-01 2.548632830785698203e-02
-2.478758259678274789e-01 3.072121254961634670e-02
-2.478758259678274789e-01 3.072121254961634670e-02
-6.564438984270834498e-02 2.154592958910735417e-03
-6.564438984270834498e-02 2.154592958910735417e-03
-1.098072570203935561e+00 6.028816847171385440e-01
-1.098072570203935561e+00 6.028816847171385440e-01
-1.196723674326889642e+00 7.160737763472256878e-01
-1.122989729298639938e+00 6.305529660551163484e-01
-6.622868662858749644e-02 2.193119466273821955e-03
-6.622868662858749644e-02 2.193119466273821955e-03
3.740718353889679326e-01 6.996486901563556127e-02
5.697988442338216553e-01 1.623353614450994686e-01
-1.205726265730267865e+00 7.268879139359282204e-01
-4.665570354583340462e-01 1.088377336678345852e-01
-4.665570354583340462e-01 1.088377336678345852e-01
-1.936613141686914230e-01 1.875235230277230020e-02
-1.936613141686914230e-01 1.875235230277230020e-02
2.207974542390192529e-01 2.437575789921590103e-02
1.846904685866376794e-02 1.705528459337589983e-04
5.546450037099392993e-01 1.538155400701992914e-01
1.123684160280392419e+00 6.313330460325252691e-01
1.123684160280392419e+00 6.313330460325252691e-01
1.123684160280392419e+00 6.313330460325252691e-01
1.123684160280392419e+00 6.313330460325252691e-01
-8.133782431927072398e-01 3.307920832496273889e-01
-8.133782431927072398e-01 3.307920832496273889e-01
-4.277321891001947263e-01 9.147741279622237376e-02
-4.277321891001947263e-01 9.147741279622237376e-02
1.919049706609431416e-01 1.841375888218872367e-02
8.474511691880255437e-01 3.590867420790757603e-01
6.990775244595024418e-01 2.443546926022131249e-01
-1.221013270661844619e+00 7.454367035661675356e-01
-5.038970844172796504e-02 1.269561358421175332e-03
-5.038970844172796504e-02 1.269561358421175332e-03
-5.038970844172796504e-02 1.269561358421175332e-03
-5.056021058856692285e-01 1.278167447380117450e-01
-5.056021058856692285e-01 1.278167447380117450e-01
-8.981368836031573544e-01 4.033249308441956837e-01
-8.981368836031573544e-01 4.033249308441956837e-01
-7.851579679334943496e-01 3.082365173047270646e-01
-9.513261111760493716e-01 4.525106849026725442e-01
-1.741945718834269297e+00 1.517187443682519676e+00
-1.926461132264515985e+00 1.855626247062940548e+00
-1.926461132264515985e+00 1.855626247062940548e+00
-1.565366203174058057e+00 1.225185675019783149e+00
-1.565366203174058057e+00 1.225185675019783149e+00
-1.483111861952434385e+00 1.099810397532008377e+00
-1.731210261775734116e+00 1.498544485238803015e+00
-2.284241827679583281e+00 2.608880363660481372e+00
-1.124452643477661162e+00 6.321968737119501025e-01
-8.187294441738266482e-01 3.351589513785915853e-01
-8.754429138253050358e-01 3.832001476834702158e-01
-1.561377288804181251e+00 1.218949518996747861e+00
-1.836674702132647274e+00 1.686686980727024388e+00
-1.791870166264913022e+00 1.605399346375123493e+00
-1.847501707968993490e+00 1.706631280474174117e+00
-1.847501707968993490e+00 1.706631280474174117e+00
-1.847501707968993490e+00 1.706631280474174117e+00
-2.250566437114724927e-01 2.532524643933633385e-02
4.346258634498278983e-01 9.444982058975422146e-02
4.346258634498278983e-01 9.444982058975422146e-02
-9.672749596196559274e-01 4.678104237536034882e-01
-3.094584463428811105e-01 4.788226500647491113e-02
9.759774707800048521e-01 4.762660117350676070e-01
8.322452681726499879e-02 3.463160931978830331e-03
1.437104391048153573e+00 1.032634515384942109e+00
-5.732012685595648804e-01 1.642798471391472004e-01
-8.021877913619094302e-01 3.217526263050491941e-01
-4.930316006077785085e-01 1.215400795989340088e-01
1.494152600155893129e+00 1.116245996276308050e+00
1.494152600155893129e+00 1.116245996276308050e+00
1.368611069839975380e+00 9.365481302442609790e-01
1.368611069839975380e+00 9.365481302442609790e-01
9.102136815705277328e-01 4.142444730590870150e-01
1.279331764195997145e+00 8.183448814404211680e-01
1.279331764195997145e+00 8.183448814404211680e-01
1.279331764195997145e+00 8.183448814404211680e-01
1.049511601635462421e+00 5.507373009837167599e-01
1.049511601635462421e+00 5.507373009837167599e-01
6.674405680177348810e-01 2.227384559179182988e-01
3.711065391739188923e-01 6.886003170882169788e-02
3.962896183299860486e-01 7.852273079806300349e-02
-3.868505085600098536e-01 7.482665798656912282e-02
-2.139230692162088054e+00 2.288153977144143258e+00
-1.158378303439781210e+00 6.709201469400128959e-01
-1.158378303439781210e+00 6.709201469400128959e-01
-7.481311164952284543e-01 2.798500837341985625e-01
-3.022117798130983801e-01 4.566597992890032709e-02
-3.434827973172860927e-01 5.899021602645392048e-02
7.202293976222158278e-01 2.593651925996299235e-01
-3.457277694652156619e-01 5.976384528969665155e-02
-2.436831508631980836e-01 2.969073900730807847e-02
-2.436831508631980836e-01 2.969073900730807847e-02
-5.062420390367032841e-01 1.281405010440195003e-01
-1.762974442344301673e-01 1.554039442179600689e-02
4.024511480071720770e-01 8.098346326614536128e-02
4.024511480071720770e-01 8.098346326614536128e-02
4.024511480071720770e-01 8.098346326614536128e-02
1.834456934373986658e-01 1.682616122036402484e-02
1.834456934373986658e-01 1.682616122036402484e-02
1.834456934373986658e-01 1.682616122036402484e-02
-2.046353844778895092e-01 2.093782029020683014e-02
-2.046353844778895092e-01 2.093782029020683014e-02
7.222795839819947661e-01 2.608438987186016966e-01
1.519972250946142189e+00 1.155157821823141084e+00
1.519972250946142189e+00 1.155157821823141084e+00
9.139324642862767245e-01 4.176362746381932500e-01
3.418457611635916660e-02 5.842926221275768130e-04
3.958014842519950172e-01 7.832940746804112342e-02
-2.137295259304932138e-01 2.284015512723668387e-02
-2.137295259304932138e-01 2.284015512723668387e-02
-2.137295259304932138e-01 2.284015512723668387e-02
-2.137295259304932138e-01 2.284015512723668387e-02
-2.181110479170672578e-02 2.378621461174060508e-04
-3.713365519087587496e-01 6.894541739174314676e-02
-3.713365519087587496e-01 6.894541739174314676e-02
-3.713365519087587496e-01 6.894541739174314676e-02
-5.171966931050231420e-01 1.337462096793857469e-01
-1.013065719195980874e+00 5.131510757050349314e-01
1.187525086869597457e+00 7.051079159723224743e-01
2.432913719093831029e-01 2.959534582277488154e-02
8.919505165384780110e-01 3.977878619766288537e-01
2.628476580888905456e-02 3.454444568140715229e-04
2.628476580888905456e-02 3.454444568140715229e-04
2.628476580888905456e-02 3.454444568140715229e-04
1.202957414512307199e+00 7.235532705650674634e-01
7.570559016931341922e-01 2.865668191442022339e-01
7.570559016931341922e-01 2.865668191442022339e-01
1.841347532341070403e+00 1.695280367429274682e+00
1.841347532341070403e+00 1.695280367429274682e+00
1.841347532341070403e+00 1.695280367429274682e+00
1.022022992270980701e+00 5.222654983652645910e-01
1.022022992270980701e+00 5.222654983652645910e-01
1.022022992270980701e+00 5.222654983652645910e-01
1.022022992270980701e+00 5.222654983652645910e-01
7.718630509824653263e-01 2.978862847359799448e-01
1.868815497037819906e+00 1.746235680984356886e+00
2.005022321015914599e+00 2.010057253886022632e+00
1.509580380013232359e+00 1.139416461860447427e+00
1.158376316759471836e+00 6.709178456146200897e-01
1.098947238430477702e+00 6.038425164269866086e-01
5.069084073570850890e-02 1.284780667246482582e-03
5.307456452841483596e-01 1.408454699940435151e-01
-6.289706439265374538e-01 1.978020354606815912e-01
-6.289706439265374538e-01 1.978020354606815912e-01
-3.363875348359038342e-01 5.657828679648820719e-02
-3.823448995590613131e-01 7.309381110941434723e-02
-3.771331650575183714e-01 7.111471209315069208e-02
-4.239747794997916763e-03 8.987730682594848857e-06
-4.239747794997916763e-03 8.987730682594848857e-06
1.719783587946965009e-01 1.478827794685868245e-02
1.334071416820063471e-01 8.898732725881456848e-03
5.083509837956473598e-01 1.292103613630012637e-01
1.471067960965166899e+00 1.082020472889106966e+00
1.348089817198728557e+00 9.086730776174506419e-01
8.196973364055528677e-01 3.359518616551790404e-01
8.676966096566944842e-01 3.764487032048610127e-01
8.676966096566944842e-01 3.764487032048610127e-01
-5.272649106052482715e-01 1.390041429777802151e-01
-8.426217050888997750e-01 3.550056689434624158e-01
-5.147497753999148440e-01 1.324836656371313759e-01
-5.719568802565871968e-02 1.635673364364240200e-03
6.791789767935054734e-01 2.306420412591365099e-01
2.981299898570966556e-01 4.444074542609628004e-02
8.268764611714515822e-02 3.418623410197115398e-03
-2.437664404390310346e-01 2.971103874215783383e-02
-1.001621512075862030e+00 5.016228267265681051e-01
-1.273922059035336840e+00 8.114387062484160751e-01
-1.062245878996875170e+00 5.641831537229219373e-01
-1.062245878996875170e+00 5.641831537229219373e-01
-1.062245878996875170e+00 5.641831537229219373e-01
-1.062245878996875170e+00 5.641831537229219373e-01
-6.408481899749377542e-01 2.053432012970769494e-01
-1.737969071946061095e-01 1.510268247520526498e-02
-7.022497549342148204e-01 2.465773591525823871e-01
-5.855808622412010944e-01 1.714524731115742717e-01
-5.855808622412010944e-01 1.714524731115742717e-01
-5.855808622412010944e-01 1.714524731115742717e-01
2.618315165965781066e-01 3.427787154163208089e-02
2.618315165965781066e-01 3.427787154163208089e-02
1.268852166798831282e+00 8.049929105950446306e-01
1.268852166798831282e+00 8.049929105950446306e-01
-8.558442039303757465e-01 3.662346507006092877e-01
-2.177964855438645486e-01 2.371765455762939873e-02
6.024226740761140508e-01 1.814565391205079647e-01
6.024226740761140508e-01 1.814565391205079647e-01
-4.711342840417407363e-01 1.109837567997618152e-01
-4.711342840417407363e-01 1.109837567997618152e-01
-1.210726001361492332e-01 7.329287251863941463e-03
-6.500131046101260690e-01 2.112585180824473607e-01
-6.500131046101260690e-01 2.112585180824473607e-01
-6.500131046101260690e-01 2.112585180824473607e-01
-8.144833111681653026e-01 3.316915320857292127e-01
-9.447422753195147127e-01 4.462689833879468493e-01
-9.447422753195147127e-01 4.462689833879468493e-01
-1.895044662737774832e-01 1.795597136885463546e-02
-1.148960208942962025e+00 6.600547808671274330e-01
-1.437111813792666615e+00 1.032645182671223960e+00
-1.074573387651922562e+00 5.773539827248644896e-01
-1.074573387651922562e+00 5.773539827248644896e-01
-9.982962179770273892e-01 4.982976694136183049e-01
-4.377799261199234460e-01 9.582563185678281970e-02
-8.943641273650724255e-01 3.999435961587437527e-01
-6.402088700367591922e-01 2.049336986368719971e-01
-3.797866480891717855e-01 7.211894903340421159e-02
-9.678561925701505420e-01 4.683728047481941492e-01
-9.678561925701505420e-01 4.683728047481941492e-01
-9.678561925701505420e-01 4.683728047481941492e-01
9.859704363538250860e-01 4.860688506818761079e-01
6.226183674385884492e-01 1.938268157359465671e-01
-4.028630290241462797e-01 8.114931007725506573e-02
-1.622679773513038826e-01 1.316544823684163458e-02
5.743976784382123224e-01 1.649663464976039717e-01
5.743976784382123224e-01 1.649663464976039717e-01
-3.927861024324070804e-01 7.714046113202069344e-02
4.833085673896113654e-01 1.167935856560992497e-01
4.833085673896113654e-01 1.167935856560992497e-01
4.833085673896113654e-01 1.167935856560992497e-01
4.833085673896113654e-01 1.167935856560992497e-01
4.833085673896113654e-01 1.167935856560992497e-01
-5.831373594852673481e-02 1.700245900137249645e-03
-8.791763705525069694e-01 3.864755452689395132e-01
-2.299247108099891967e+00 2.643268632052858003e+00
-1.497458977900340660e+00 1.121191695247166553e+00
-1.497458977900340660e+00 1.121191695247166553e+00
-1.247103144517197171e+00 7.776331265323406239e-01
-1.247103144517197171e+00 7.776331265323406239e-01
-1.247103144517197171e+00 7.776331265323406239e-01
-1.427647346678262652e+00 1.019088473238741743e+00
-5.550286561651865958e-01 1.540284045822664649e-01
-5.160540576683481095e-02 1.331558952179833725e-03
6.649491114493663035e-01 2.210786604086508733e-01
6.937512457057500859e-01 2.406453954591400157e-01
2.027511855506073601e+00 2.055402162108840525e+00
1.958490447527556633e+00 1.917842416528344529e+00
9.049365127048334401e-01 4.094550460131926028e-01
7.019841676230920147e-01 2.463908857967426758e-01
7.019841676230920147e-01 2.463908857967426758e-01
1.174938155656439775e+00 6.902398348086781210e-01
1.174938155656439775e+00 6.902398348086781210e-01
-4.938970390932277965e-01 1.219671426125286950e-01
-1.873237755944068272e-01 1.754509845147184458e-02
-1.279124711877835108e-01 8.180800142682773807e-03
2.299319793830067737e-01 2.643435757149372595e-02
7.138586732957709069e-01 2.547971027197991067e-01
7.138586732957709069e-01 2.547971027197991067e-01
-6.444107671437585561e-01 2.076326184054037016e-01
-6.444107671437585561e-01 2.076326184054037016e-01
8.786339730385080982e-01 3.859988292887168715e-01
-1.045128267279398226e+00 5.461465475332186736e-01
2.241298855063105222e-01 2.511710278853593326e-02
2.241298855063105222e-01 2.511710278853593326e-02
-5.217633494715695486e-01 1.361184964258956021e-01
3.631201401887768077e-01 6.592811810535846584e-02
